2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,10.0,0.31843575418994413
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,10.0,0.114
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,20.0,0.3342618384401114
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,20.0,0.24
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,30.0,0.30855018587360594
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,30.0,0.332
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,50.0,0.31625835189309576
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,50.0,0.568
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,1.0,0.17647058823529413
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,1.0,0.006
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,2.0,0.17142857142857143
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,2.0,0.012
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,5.0,0.30337078651685395
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,5.0,0.054
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,10.0,0.30726256983240224
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,10.0,0.11
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,20.0,0.29526462395543174
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,20.0,0.212
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,30.0,0.2992565055762082
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,30.0,0.322
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,50.0,0.2873051224944321
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,50.0,0.516
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,1.0,0.4117647058823529
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,1.0,0.014
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,2.0,0.37142857142857144
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,2.0,0.026
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,5.0,0.33707865168539325
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,5.0,0.06
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,10.0,0.30726256983240224
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,10.0,0.11
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,20.0,0.30919220055710306
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,20.0,0.222
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,30.0,0.3048327137546468
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,30.0,0.328
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,50.0,0.3028953229398664
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,50.0,0.544
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},precision,1.0,0.29411764705882354
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},recall,1.0,0.01
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},precision,2.0,0.2571428571428571
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},recall,2.0,0.018
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},precision,5.0,0.2808988764044944
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},recall,5.0,0.05
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},precision,10.0,0.30726256983240224
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},recall,10.0,0.11
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},precision,20.0,0.3064066852367688
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},recall,20.0,0.22
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},precision,30.0,0.2788104089219331
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},recall,30.0,0.3
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},precision,50.0,0.28507795100222716
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'},recall,50.0,0.512
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},precision,1.0,0.23529411764705882
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},recall,1.0,0.008
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},precision,2.0,0.2571428571428571
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},recall,2.0,0.018
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},precision,5.0,0.3595505617977528
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},recall,5.0,0.064
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},precision,10.0,0.31843575418994413
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},recall,10.0,0.114
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},precision,20.0,0.3342618384401114
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},recall,20.0,0.24
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},precision,30.0,0.30855018587360594
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},recall,30.0,0.332
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},precision,50.0,0.31625835189309576
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'},recall,50.0,0.568
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},precision,1.0,0.17647058823529413
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},recall,1.0,0.006
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},precision,2.0,0.17142857142857143
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},recall,2.0,0.012
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},precision,5.0,0.30337078651685395
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},recall,5.0,0.054
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},precision,10.0,0.30726256983240224
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},recall,10.0,0.11
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},precision,20.0,0.29526462395543174
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},recall,20.0,0.212
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},precision,30.0,0.2992565055762082
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},recall,30.0,0.322
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},precision,50.0,0.2873051224944321
2012-01-01 00:00:00,2013-06-30 00:00:00,2013-07-01 00:00:00,2014-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'},recall,50.0,0.516
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},precision,1.0,0.6
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},recall,1.0,0.019417475728155338
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},precision,2.0,0.35
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},recall,2.0,0.022653721682847898
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},precision,5.0,0.37254901960784315
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},recall,5.0,0.061488673139158574
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},precision,10.0,0.36893203883495146
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},recall,10.0,0.12297734627831715
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},precision,20.0,0.3333333333333333
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},recall,20.0,0.22330097087378642
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},precision,30.0,0.3247588424437299
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},recall,30.0,0.3268608414239482
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},precision,50.0,0.3127413127413127
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.05},recall,50.0,0.5242718446601942
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},precision,1.0,0.6
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},recall,1.0,0.019417475728155338
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},precision,2.0,0.35
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},recall,2.0,0.022653721682847898
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},precision,5.0,0.37254901960784315
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},recall,5.0,0.061488673139158574
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},precision,10.0,0.36893203883495146
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},recall,10.0,0.12297734627831715
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},precision,20.0,0.3333333333333333
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},recall,20.0,0.22330097087378642
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},precision,30.0,0.3247588424437299
2012-01-01 00:00:00,2012-12-31 00:00:00,2013-01-01 00:00:00,2013-07-01 00:00:00,sklearn.tree.DecisionTreeClassifier,{'max_depth': 1, 'min_samples_split': 0.1},recall,30.0,0.3268608414239482
